spam	08452810075over18s	0.000135296
spam	0870	0.000457430
spam	08700435505150p	0.000070869
spam	08700469649	1.000000000
spam	08700621170150p	0.000135296
spam	08701213186	0.000070869
spam	08701237397	0.000070869
spam	08701417012	0.000135296
spam	08701417012150p	0.000070869
spam	0870141701216	0.000070869
spam	087016248	0.000070869
spam	08701752560	0.000070869
spam	087018728737	0.000070869
spam	0870241182716	0.000070869
spam	08702490080	0.000070869
spam	08702840625	0.000135296
spam	08704050406	0.000070869
spam	08704439680	1.000000000
spam	08704439680ts	0.000070869
spam	08706091795	0.000135296
spam	0870737910216yrs	0.000070869
spam	08707500020	0.000070869
spam	08707509020	0.000328576
spam	0870753331018	0.000070869
spam	08707808226	0.000070869
spam	08708034412	0.000135296
spam	08708800282	0.000070869
spam	08709222922	0.000070869
spam	08709501522	0.000070869
spam	0871-4719-523	0.000070869
spam	0871-872-9755	1.000000000
spam	0871-872-9758	0.000070869
spam	087104711148	0.000070869
spam	08712101358	0.000135296
spam	08712103738	0.000070869
spam	0871212025016	0.000070869
spam	08712300220	0.000328576
spam	087123002209am-7pm	0.000070869
spam	08712317606	0.000070869
spam	08712400200	0.000070869
spam	08712400602450p	0.000135296
spam	08712400603	0.000070869
spam	08712402050	0.000135296
spam	08712402578	0.000070869
spam	08712402779	0.000070869
spam	08712402902	0.000070869
spam	08712402972	0.000070869
spam	08712404000	1.000000000
spam	08712405020	0.000199723
spam	08712405022	0.000135296
spam	08712460324	0.000393003
spam	08712466669	0.000070869
spam	0871277810710p	0.000070869
spam	0871277810810	1.000000000
spam	0871277810910p	0.000070869
spam	08714342399	0.000070869
spam	087147123779am-7pm	0.000070869
spam	08714712379	1.000000000
spam	08714712388	0.000070869
spam	08714712394	0.000070869
spam	08714712412	0.000070869
spam	08714714011	0.000070869
spam	08715203028	0.000070869
spam	08715203649	0.000070869
spam	08715203652	0.000070869
spam	08715203656	1.000000000
spam	08715203677	0.000070869
spam	08715203685	0.000070869
spam	08715203694	0.000070869
spam	08715205273	0.000070869
spam	08715500022	1.000000000
spam	08715705022	0.000199723
spam	08717111821	0.000070869
spam	08717168528	0.000070869
spam	08717205546	0.000070869
spam	0871750	0.000135296
spam	08717507382	1.000000000
spam	08717509990	0.000070869
spam	08717890890	0.000070869
spam	08717895698	1.000000000
spam	08717898035	0.000070869
spam	08718711108	1.000000000
spam	08718720201	0.000328576
spam	08718723815	1.000000000
spam	08718725756	0.000070869
spam	08718726270	0.000135296
spam	087187262701	0.000070869
spam	08718726970	0.000070869
spam	08718726971	0.000070869
spam	08718726978	1.000000000
spam	087187272008	0.000070869
spam	08718727868	0.000070869
spam	08718727870	0.000135296
spam	08718730555	0.000070869
spam	08718730666	0.000135296
spam	08718738001	0.000135296
spam	08718738002	0.000070869
spam	08718738034	1.000000000
spam	08719180219	0.000070869
spam	08719180248	1.000000000
spam	08719181259	1.000000000
spam	08719181503	0.000070869
spam	08719181513	0.000135296
spam	08719839835	1.000000000
spam	08719899217	0.000070869
spam	08719899229	0.000070869
spam	08719899230	0.000070869
spam	09	0.000135296
spam	09041940223	0.000070869
spam	09050000301	0.000070869
spam	09050000332	1.000000000
spam	09050000460	1.000000000
spam	09050000555	0.000070869
spam	09050000878	1.000000000
spam	09050000928	0.000070869
spam	09050001295	0.000070869
spam	09050001808	0.000135296
spam	09050002311	0.000070869
spam	09050003091	0.000135296
spam	09050005321	0.000070869
spam	09050090044	0.000393003
spam	09050280520	0.000070869
spam	09053750005	0.000070869
spam	09056242159	0.000070869
spam	09057039994	1.000000000
spam	09058091854	0.000135296
spam	09058091870	0.000070869
spam	09058094454	1.000000000
spam	09058094455	0.000070869
spam	09058094507	0.000070869
spam	09058094565	0.000135296
spam	09058094583	0.000070869
spam	09058094594	1.000000000
spam	09058094597	0.000070869
spam	09058094599	0.000135296
spam	09058095107	0.000070869
spam	09058095201	0.000070869
spam	09058097189	0.000070869
spam	09058097218	1.000000000
spam	09058098002	0.000070869
spam	09058099801	0.000070869
spam	09061104276	0.000070869
spam	09061104283	0.000070869
spam	09061209465	0.000135296
spam	09061213237	0.000135296
spam	09061221061	0.000135296
spam	09061221066	0.000199723
spam	09061701444	0.000070869
spam	09061701461	0.000135296
spam	09061701851	0.000070869
spam	09061701939	0.000070869
spam	09061702893	0.000135296
spam	09061743386	0.000070869
spam	09061743806	0.000070869
spam	09061743810	1.000000000
spam	09061743811	0.000070869
spam	09061744553	0.000135296
spam	09061749602	0.000070869
spam	09061790121	0.000199723
spam	09061790125	0.000070869
spam	09061790126	1.000000000
spam	09063440451	1.000000000
spam	09063442151	0.000070869
spam	09063458130	0.000199723
spam	0906346330	0.000070869
spam	09064011000	0.000070869
spam	09064012103	1.000000000
spam	09064012160	0.000135296
spam	09064015307	0.000070869
spam	09064017295	0.000070869
spam	09064017305	0.000070869
spam	09064018838	0.000070869
spam	09064019014	0.000070869
spam	09064019788	0.000070869
spam	09065069120	0.000070869
spam	09065069154	1.000000000
spam	09065171142-stopsms-08	1.000000000
spam	09065171142-stopsms-08718727870150ppm	0.000070869
spam	09065174042	0.000135296
spam	09065394514	0.000070869
spam	09065394973	0.000070869
spam	09065989180	0.000070869
spam	09065989182	0.000070869
spam	09066350750	0.000135296
spam	09066358152	0.000135296
spam	09066358361	0.000070869
spam	09066361921	0.000070869
spam	09066362206	0.000070869
spam	09066362220	0.000070869
spam	09066362231	0.000199723
spam	09066364311	0.000135296
spam	09066364349	0.000070869
spam	09066364589	0.000070869
spam	09066368327	0.000070869
spam	09066368470	0.000070869
spam	09066368753	0.000070869
spam	09066380611	0.000135296
spam	09066382422	0.000135296
spam	09066612661	0.000135296
spam	09066649731from	0.000070869
spam	09066660100	0.000070869
spam	09071512432	0.000070869
spam	09071512433	0.000135296
spam	09071517866	0.000070869
spam	09077818151	0.000070869
spam	09090204448	1.000000000
spam	09090900040	0.000070869
spam	09094100151	0.000070869
spam	09094646631	1.000000000
spam	09094646899	0.000135296
spam	09095350301	0.000070869
spam	09096102316	0.000070869
spam	09099725823	0.000070869
spam	09099726395	0.000070869
spam	09099726429	0.000070869
spam	09099726481	0.000070869
spam	09099726553	1.000000000
spam	09111030116	1.000000000
spam	09111032124	0.000070869
spam	09701213186	0.000070869
spam	0a	0.000070869
spam	0quit	1.000000000
spam	1	0.005547144
spam	1-hanuman	0.000006443
spam	1-month	0.000070869
spam	1-u	0.000006443
spam	10	0.001488258
spam	100	0.001874819
spam	1000	0.001810392
spam	1000call	0.000070869
spam	1000s	0.000328576
spam	100p	0.000070869
spam	100percent-real	0.000199723
spam	100s	0.000070869
spam	100txt	0.000070869
spam	1013	1.000000000
spam	1030	0.000006443
spam	10am	1.000000000
spam	10am-7pm	0.000199723
spam	10am-9pm	0.000135296
spam	10k	0.000135296
spam	10p	0.001294978
spam	10ppm	0.000135296
spam	10th	0.000070869
spam	11	0.000779564
spam	1120	0.000006443
spam	113	0.000070869
spam	1131	0.000070869
spam	114	0.000135296
spam	1146	0.000070869
spam	116	0.000006443
spam	1172	0.000070869
spam	118p	0.000070869
spam	11mths	0.000457430
spam	12	0.000328576
spam	1205	0.000006443
spam	120p	0.000070869
spam	121	0.000199723
spam	1225	0.000070869
spam	123	0.000135296
spam	125	0.000070869
spam	1250	0.000135296
spam	125gift	0.000135296
spam	128	0.000006443
spam	12hours	0.000070869
spam	12hrs	0.000972844
spam	12mths	0.000070869
spam	13	0.000070869
spam	130	0.000006443
spam	1327	0.000393003
spam	139	0.000070869
spam	14	0.000135296
spam	140	0.000006443
spam	1405	0.000006443
spam	140ppm	0.000070869
spam	145	0.000264150
spam	1450	0.000135296
spam	146tf150p	0.000070869
spam	14tcr	0.000070869
spam	14thmarch	0.000070869
spam	15	0.000006443
spam	150	0.000779564
spam	1500	0.000135296
spam	150p	0.003163354
spam	150p16	0.000070869
spam	150pm	0.000328576
spam	150ppermesssubscription	0.000199723
spam	150ppm	0.001810392
spam	150ppmpobox10183bhamb64xe	0.000070869
spam	150ppmsg	0.000070869
spam	150pw	0.000070869
spam	151	0.000070869
spam	153	0.000135296
spam	15541	0.000070869
spam	15pm	0.000006443
spam	16	0.002841220
spam	1680	0.000006443
spam	169	0.000135296
spam	177	0.000135296
spam	18	0.002712367
spam	180	0.000006443
spam	1843	0.000006443
spam	18p	0.000135296
spam	18yrs	0.000135296
spam	195	0.000070869
spam	1956669	0.000070869
spam	1apple	1.000000000
spam	1b6a5ecef91ff9	0.000070869
spam	1cup	1.000000000
spam	1da	0.000070869
spam	1er	0.000070869
spam	1hr	0.000006443
spam	1im	0.000006443
spam	1lemon	1.000000000
spam	1mega	0.000006443
spam	1million	1.000000000
spam	1pm	0.000006443
spam	1s	0.000006443
spam	1st	0.001166124
spam	1st4terms	0.000070869
spam	1stchoice	0.000070869
spam	1stone	0.000006443
spam	1thing	0.000006443
spam	1tulsi	1.000000000
spam	1win150ppmx3	0.000070869
spam	1winaweek	0.000199723
spam	1winawk	0.000070869
spam	1x150p	0.000328576
spam	1yf	0.000070869
spam	2	0.009734884
spam	2-4-1	0.000070869
spam	2-bajarangabali	0.000006443
spam	2-u	0.000006443
spam	20	0.000457430
spam	200	0.000586284
spam	2000	0.001359405
spam	2003	0.000779564
spam	2004	0.000199723
spam	2005	0.000199723
spam	2006	0.000070869
spam	2007	0.000135296
spam	200p	0.000070869
spam	2025050	0.000070869
spam	20m12aq	0.000070869
spam	20p	0.000457430
spam	21	0.000199723
spam	21870000	0.000070869
spam	21st	0.000135296
spam	22	0.000070869
spam	220-cm2	0.000135296
spam	220cm2	1.000000000
spam	2309	0.000070869
spam	23f	0.000070869
spam	23g	0.000070869
spam	24	0.000264150
spam	24hrs	0.000135296
spam	24m	0.000070869
spam	24th	0.000006443
spam	25	0.000199723
spam	250	0.000908417
spam	250k	0.000135296
spam	255	0.000006443
spam	25p	0.000264150
spam	26	0.000070869
spam	2667	0.000070869
spam	26th	0.000070869
spam	27	0.000135296
spam	28	0.000264150
spam	2814032	0.000070869
spam	28days	0.000135296
spam	28th	0.000070869
spam	28thfeb	0.000070869
spam	29	0.000135296
spam	2b	0.000006443
spam	2bold	0.000006443
spam	2c	0.000070869
spam	2channel	1.000000000
spam	2day	0.000070869
spam	2docd	0.000006443
spam	2end	0.000070869
spam	2exit	0.000070869
spam	2ez	0.000070869
spam	2find	0.000070869
spam	2getha	0.000006443
spam	2geva	0.000006443
spam	2go	0.000006443
spam	2gthr	0.000006443
spam	2hook	0.000006443
spam	2hrs	0.000006443
spam	2i	0.000006443
spam	2kbsubject	0.000070869
spam	2lands	0.000843991
spam	2marrow	0.000006443
spam	2moro	0.000070869
spam	2morow	0.000070869
spam	2morro	0.000070869
spam	2morrow	0.000006443
spam	2morrowxxxx	1.000000000
spam	2mro	0.000006443
spam	2mrw	0.000006443
spam	2mwen	0.000006443
spam	2nd	0.001230551
spam	2nhite	1.000000000
spam	2nights	1.000000000
spam	2nite	0.000199723
spam	2nite-tell	0.000006443
spam	2optout	0.000199723
spam	2p	0.000135296
spam	2price	0.000070869
spam	2px	0.000070869
spam	2rcv	0.000070869
spam	2stop	0.000135296
spam	2stoptx	1.000000000
spam	2stoptxt	0.000199723
spam	2u	0.000070869
spam	2u2	0.000006443
spam	2watershd	0.000006443
spam	2waxsto	0.000006443
spam	2wks	0.000070869
spam	2wt	0.000135296
spam	2wu	0.000070869
spam	2years	0.000006443
spam	2yr	0.000135296
spam	2yrs	0.000006443
spam	3	0.002583513
spam	3-maruti	0.000006443
spam	3-u	0.000006443
spam	30	0.000070869
spam	300	0.000328576
spam	3000	0.000070869
spam	300603	0.000135296
spam	300603t	0.000070869
spam	300p	0.000135296
spam	3030	0.000393003
spam	30apr	0.000070869
spam	30ish	0.000006443
spam	30pm	0.000006443
spam	30pp	0.000135296
spam	30s	0.000070869
spam	30th	0.000070869
spam	31	0.000199723
spam	3100	0.000135296
spam	310303	0.000070869
spam	31p	0.000070869
spam	32	0.000070869
spam	32000	1.000000000
spam	3230	0.000006443
spam	32323	0.000070869
spam	326	0.000070869
spam	33	0.000135296
spam	330	0.000006443
spam	350	0.000779564
spam	3510i	0.000264150
spam	35p	0.000070869
spam	3650	0.000135296
spam	36504	0.000393003
spam	3680	0.000135296
spam	373	0.000135296
spam	3750	0.000070869
spam	37819	0.000070869
spam	38	0.000070869
spam	382	0.000006443
spam	391784	0.000070869
spam	3aj	0.000070869
spam	3d	0.000006443
spam	3days	0.000006443
spam	3g	0.000328576
spam	3gbp	0.000264150
spam	3hrs	0.000135296
spam	3lions	0.000070869
spam	3lp	0.000135296
spam	3miles	0.000006443
spam	3mins	0.000264150
spam	3mobile	0.000070869
spam	3optical	0.000006443
spam	3pound	0.000070869
spam	3qxj9	0.000135296
spam	3rd	0.000006443
spam	3ss	1.000000000
spam	3uz	0.000199723
spam	3wks	0.000006443
spam	3x	0.000070869
spam	3xx	0.000070869
spam	4	0.006062558
spam	4-6	0.000006443
spam	4-7	0.000070869
spam	4-pavanaputra	0.000006443
spam	4-some1	0.000006443
spam	4-tc	0.000070869
spam	40	0.000070869
spam	400	0.000393003
spam	400mins	1.000000000
spam	400thousad	0.000006443
spam	402	0.000070869
spam	4041	0.000070869
spam	40411	0.000070869
spam	40533	0.000135296
spam	40gb	0.000264150
spam	40mph	1.000000000
spam	41685	0.000135296
spam	41782	0.000070869
spam	420	0.000006443
spam	42049	1.000000000
spam	4217	0.000070869
spam	42478	0.000070869
spam	42810	0.000070869
spam	430	0.000006443
spam	434	0.000199723
spam	44	0.000070869
spam	4403ldnw1a7rw18	0.000135296
spam	447797706009	0.000070869
spam	447801259231	0.000070869
spam	448712404000	1.000000000
spam	449050000301	0.000070869
spam	449071512431	0.000070869
spam	45	0.000070869
spam	450	0.000070869
spam	450p	0.000070869
spam	450ppw	1.000000000
spam	450pw	0.000070869
spam	45239	0.000070869
spam	45pm	1.000000000
spam	47	0.000070869
spam	4742	0.000264150
spam	47per	0.000006443
spam	48	0.000006443
spam	4882	0.000070869
spam	48922	0.000070869
spam	49	0.000070869
spam	49557	0.000070869
spam	4a	0.000006443
spam	4brekkie	0.000006443
spam	4d	0.000006443
spam	4eva	0.000006443
spam	4few	0.000006443
spam	4fil	0.000135296
spam	4get	0.000006443
spam	4give	0.000006443
spam	4got	0.000006443
spam	4goten	0.000070869
spam	4info	0.000135296
spam	4jx	0.000070869
spam	4msgs	0.000070869
spam	4mths	0.000135296
spam	4my	0.000006443
spam	4o	1.000000000
spam	4qf2	1.000000000
spam	4t	0.000135296
spam	4th	0.000006443
spam	4the	0.000006443
spam	4thnov	0.000006443
spam	4txt	0.000135296
spam	4u	0.000070869
spam	4utxt	0.000070869
spam	4w	0.000006443
spam	4ward	0.000006443
spam	4wrd	0.000006443
spam	4xx26	0.000070869
spam	4years	0.000006443
spam	5	0.000779564
spam	5-sankatmochan	0.000006443
spam	50	0.003227781
spam	500	0.002132526
spam	5000	0.001423831
spam	505060	0.000070869
spam	50award	0.000070869
spam	50ea	0.000070869
spam	50gbp	0.000070869
spam	50p	0.000393003
spam	50perweeksub	0.000070869
spam	50perwksub	0.000199723
spam	50pm	0.000070869
spam	50pmmorefrommobile2bremoved-mobypobox734ls27yf	0.000070869
spam	50ppm	0.000070869
spam	50rcvd	0.000070869
spam	50s	0.000006443
spam	515	0.000006443
spam	5226	0.000070869
spam	5249	1.000000000
spam	526	0.000070869
spam	528	0.000070869
spam	530	0.000006443
spam	54	0.000070869
spam	542	0.000264150
spam	545	1.000000000
spam	5digital	0.000006443
spam	5free	0.000135296
spam	5ish	0.000006443
spam	5k	0.000070869
spam	5min	0.000006443
spam	5mls	0.000006443
spam	5p	0.000135296
spam	5pm	0.000006443
spam	5th	0.000006443
spam	5wb	0.000393003
spam	5we	0.000264150
spam	5wkg	0.000006443
spam	5wq	0.000070869
spam	5years	1.000000000
spam	6	0.000457430
spam	6-ramaduth	0.000006443
spam	60	0.000006443
spam	600	0.000070869
spam	6031	0.000135296
spam	60p	0.000264150
spam	61	0.000006443
spam	61200	0.000070869
spam	61610	0.000135296
spam	62220cncl	0.000070869
spam	6230	0.000070869
spam	62468	0.000393003
spam	62735	0.000070869
spam	630	0.000006443
spam	63miles	1.000000000
spam	645	0.000006443
spam	65	0.000006443
spam	650	0.000006443
spam	66	0.000006443
spam	6669	0.000070869
spam	674	0.000070869
spam	67441233	0.000006443
spam	68866	0.000070869
spam	69101	0.000070869
spam	69200	0.000070869
spam	69669	0.000135296
spam	69696	0.000135296
spam	69698	0.000135296
spam	69855	0.000070869
spam	69866	0.000135296
spam	69876	0.000070869
spam	69888	1.000000000
spam	69888nyt	0.000070869
spam	69911	0.000070869
spam	69969	0.000070869
spam	69988	0.000070869
spam	6days	0.000135296
spam	6hl	0.000135296
spam	6hrs	0.000006443
spam	6ish	0.000006443
spam	6missed	1.000000000
spam	6months	0.000070869
spam	6ph	0.000006443
spam	6pm	0.000006443
spam	6th	0.000006443
spam	6times	0.000006443
spam	6wu	0.000135296
spam	6zf	0.000070869
spam	7	0.000457430
spam	7-mahaveer	0.000006443
spam	700	0.000006443
spam	71	0.000070869
spam	7250	0.000070869
spam	7250i	0.000199723
spam	730	1.000000000
spam	731	0.000070869
spam	74355	0.000070869
spam	75	0.000070869
spam	750	0.001230551
spam	7548	0.000070869
spam	75max	0.000070869
spam	7634	0.000070869
spam	7684	0.000070869
spam	77	0.000135296
spam	7732584351	0.000070869
spam	78	0.000070869
spam	786	0.000070869
spam	7876150ppm	0.000070869
spam	79	0.000070869
spam	7am	0.000006443
spam	7cfca1a	0.000070869
spam	7ish	0.000006443
spam	7mp	0.000070869
spam	7oz	0.000006443
spam	7pm	0.000006443
spam	7th	0.000006443
spam	7ws	0.000070869
spam	7zs	0.000070869
spam	8	0.000070869
spam	8-8	0.000006443
spam	8-hr	0.000006443
spam	800	0.001230551
spam	8000930705	0.000070869
spam	80062	0.000264150
spam	8007	0.000843991
spam	80082	0.000135296
spam	80086	0.000070869
spam	80122300p	0.000070869
spam	80155	1.000000000
spam	80160	0.000070869
spam	80182	0.000199723
spam	8027	0.000070869
spam	80488	0.000264150
spam	80608	0.000135296
spam	8077	0.000135296
spam	80878	0.000135296
spam	80s	0.000070869
spam	81010	0.000135296
spam	81151	0.000135296
spam	81303	0.000135296
spam	81618	0.000199723
spam	820554ad0a1705572711	0.000070869
spam	82242	0.000070869
spam	82277	0.000393003
spam	82324	0.000070869
spam	82468	0.000135296
spam	83021	1.000000000
spam	83039	0.000070869
spam	83049	0.000135296
spam	83110	0.000070869
spam	83118	0.000070869
spam	83222	0.000135296
spam	83332	1.000000000
spam	83338	0.000070869
spam	83355	0.000264150
spam	83370	0.000070869
spam	83383	0.000135296
spam	83435	0.000070869
spam	83600	0.000135296
spam	83738	0.000070869
spam	84	0.000070869
spam	84025	0.000135296
spam	84122	0.000070869
spam	84128	0.000199723
spam	84199	0.000264150
spam	84484	0.000070869
spam	85	0.000264150
spam	850	0.000006443
spam	85023	0.000328576
spam	85069	1.000000000
spam	85222	0.000070869
spam	85233	0.000070869
spam	8552	0.000135296
spam	85555	0.000070869
spam	86021	0.000264150
spam	861	0.000135296
spam	864233	0.000070869
spam	86688	0.001166124
spam	86888	0.000135296
spam	87021	0.000135296
spam	87066	0.000715137
spam	87070	0.000070869
spam	87077	0.000328576
spam	87121	0.000199723
spam	87131	0.000264150
spam	8714714	0.000070869
spam	87239	0.000264150
spam	87575	0.000199723
spam	8800	1.000000000
spam	88039	0.000264150
spam	88066	0.000199723
spam	88088	0.000135296
spam	88222	0.000070869
spam	88600	0.000135296
spam	88800	1.000000000
spam	8883	0.000070869
spam	88877	0.000135296
spam	88888	0.000135296
spam	89034	1.000000000
spam	89070	0.000135296
spam	89080	0.000070869
spam	89105	0.000070869
spam	89123	1.000000000
spam	89545	0.000070869
spam	89555	0.000135296
spam	89693	0.000070869
spam	89938	0.000070869
spam	8am	0.000006443
spam	8ball	0.000070869
spam	8lb	0.000006443
spam	8o	0.000006443
spam	8p	0.000070869
spam	8pm	0.000006443
spam	8th	0.000006443
spam	8wp	0.000199723
spam	9	0.000070869
spam	9-6	1.000000000
spam	900	0.000457430
spam	9061100010	0.000070869
spam	9153	0.000070869
spam	9280114	0.000070869
spam	92h	1.000000000
spam	930	0.000006443
spam	9307622	0.000070869
spam	945	0.000006443
spam	946	0.000070869
spam	95	1.000000000
spam	97n7qp	0.000070869
spam	98321561	0.000006443
spam	99	0.000135296
spam	9996	0.000070869
spam	9ae	0.000135296
spam	9am	1.000000000
spam	9am-11pm	0.000264150
spam	9ja	0.000006443
spam	9pm	0.000006443
spam	9t	0.000006443
spam	9th	0.000070869
spam	9yt	0.000070869
spam	@	0.000328576
spam	@drivby	1.000000000
spam	@kiosk	0.000070869
spam	@shesil	1.000000000
spam	@warner	0.000070869
spam	URL	0.000779564
spam	a	0.018819057
spam	a-ffectionate	0.000006443
spam	a-green	0.000070869
spam	a21	0.000070869
spam	a30	0.000006443
spam	aa	1.000000000
spam	aah	0.000006443
spam	aaniye	0.000006443
spam	aaooooright	0.000006443
spam	aathi	0.000006443
spam	ab	1.000000000
